	URL		B&W	COLUMNS	GENRE	SOUS-GENRE	TRAD	ACTES	RECUEIL	GENDER	FONT	DOUBLE	ARK CATALOGUE	DATES	AUTEURS	WD	TITRE	CONTRIBUTEURS	EDITEURS	DESCRIPTIONS	SUJETS	PROVENANCE		DROITS	NOMBRE DE VUES	CODE(S) PROJET(S)	NQA Moyen (%)	SOURCE
https://gallica.bnf.fr/ark:/12148/bpt6k9809204w/f20.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9809204w		No	1	Comédie	ballet	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300409220	1737	Autreau, Jacques (1657-1745). Auteur du texte	Q3158169	Rhodope, ou L'Opera perdu . Comedie-ballet en trois actes, précedez d'un prologue		A. Van Dole (La Haye)	Avec mode texte ¤ Comédie-ballet		Gallica		domaine public ¤ public domain	56		85,32	Bibliothèque nationale de France, département Littérature et art, 8-YTH-15514
https://gallica.bnf.fr/ark:/12148/bpt6k5802161k/f20.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5802161k		Yes	1	Tragédie	–	No	5	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30040929d	1755	Autrèpe, D'. Auteur du texte	ark:/12148/cb12994216r	Pilobouffi, tragedie en cinq actes		[Paris, Claude-François Simon, 1755]	Avec mode texte		Gallica		domaine public ¤ public domain	94		70,92	Bibliothèque nationale de France, département Littérature et art, 8-Z-15130 (1)
https://gallica.bnf.fr/ark:/12148/bpt6k5831543j/f20.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5831543j		Yes	1	Tragi-comédie	–	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30041092x	1631	Auvray, Jean (16..-16..). Auteur du texte	ark:/12148/cb165676295	La Dorinde du Sr Auvray . Tragi-comédie. Dédiée à la Reine		A. de Sommaville et A. Soubron (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	176		68,12	Bibliothèque nationale de France, département Littérature et art, YF-4828
https://gallica.bnf.fr/ark:/12148/bpt6k8712266n/f30.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k8712266n		No	1	Tragi-comédie	–	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300410980	1631	Auvray, Jean (16..-16..). Auteur du texte	ark:/12148/cb165676295	La madonte du sieur Auvray . Tragi-comédie dédiée à la Reine		A. Courbé (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	177		44	Bibliothèque nationale de France, département Réserve des livres rares, RES-YF-4065
https://gallica.bnf.fr/ark:/12148/bpt6k5745947v/f25.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5745947v		Yes	1	Tragi-comédie	–	No		No	M		Yes	http://catalogue.bnf.fr/ark:/12148/cb30041099b	1632	Auvray, Jean (16..-16..). Auteur du texte	ark:/12148/cb165676295	La Madonte du sieur Auvray , tragi-comédie dédiée à la reine		A. de Sommaville (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	162		70,28	Bibliothèque nationale de France, département Littérature et art, YF-8127
https://gallica.bnf.fr/ark:/12148/bpt6k6558135t/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k6558135t		No	2	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30041664b	1863	Avenel, Paul (1823-1902). Auteur du texte	Q3370532	Les amoureux pris par les pieds : vaudeville en un acte / par M. Paul Avenel		J. Barbré (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	8		99,93	Bibliothèque nationale de France, département Littérature et art, 4-YTH-140
https://gallica.bnf.fr/ark:/12148/bpt6k6498033h/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k6498033h		No	2	Pièce	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30041665p	1854	Avenel, Paul (1823-1902). Auteur du texte	Q3370532	L'Antichambre en amour, pièce en 1 acte, en vers, mélée de couplets, par M. Paul Avenel. (Paris, Délassements comiques, 3 juin 1854.)		Beck (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	12		99,96	Bibliothèque nationale de France, département Littérature et art, 4-YTH-194
https://gallica.bnf.fr/ark:/12148/bpt6k96007228/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k96007228		No	1	Tableau	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30041667c	1868	Avenel, Paul (1823-1902). Auteur du texte ¤ Adam, Ernest. Auteur du texte	Q3370532 – ark:/12148/cb102307393	Le beau Maréchal : tableau populaire en un acte, mêlé de couplets / par MM. Paul Avenel et Ernest Adam		Librairie dramatique (Paris)	Collection : Bibliothèque spéciale de la Société des auteurs et compositeurs dramatiques ¤ Collection : Bibliothèque spéciale de la Société des auteurs et compositeurs dramatiques ¤ Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	48		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-1847
https://gallica.bnf.fr/ark:/12148/bpt6k9614241d/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9614241d		No	2	Comédie	Vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300416859	1855	Avenel, Paul (1823-1902). Auteur du texte	Q3370532	Le gendre de M. Caboche : comédie-vaudeville en un acte / par M. Paul Avenel		Beck (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	20		98,51	Bibliothèque nationale de France, département Littérature et art, 4-YTH-1798
https://gallica.bnf.fr/ark:/12148/bpt6k9618693r/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9618693r		No	1	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30041686n	1874	Avenel, Paul (1823-1902). Auteur du texte	Q3370532	L'Homme à la fourchette, vaudeville en 1 acte, par M. Paul Avenel. (Paris, Folies-Marigny, 13 mai 1874.)		J. Barbré (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	44		98,51	Bibliothèque nationale de France, département Littérature et art, 8-YTH-8576
https://gallica.bnf.fr/ark:/12148/bpt6k9800803r/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9800803r		No	1	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300416870	1861	Avenel, Paul (1823-1902). Auteur du texte	Q3370532	Les jarretières d'un huissier : vaudeville en un acte / par M. Paul Avenel		M. Lévy frères (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	28		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-9324
https://gallica.bnf.fr/ark:/12148/bpt6k8630885r/f20.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k8630885r		No	1	Folie	Vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300416990	1864	Avenel, Paul (1823-1902). Auteur du texte	Q3370532	Soyez donc concierge ! folie-vaudeville en 1 acte, par M. Paul Avenel. (Paris, Folies-Dramatiques, 23 juillet 1864.)		E. Dentu (Paris)	Contient une table des matières ¤ Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	46		99,94	Bibliothèque nationale de France, département Littérature et art, 8-YTH-16790
https://gallica.bnf.fr/ark:/12148/bpt6k96092742/f7.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k96092742		No	2	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30041700c	1859	Avenel, Paul (1823-1902). Auteur du texte	Q3370532	Les trois cerf-volant, vaudeville en 1 acte, par M. Paul Avenel		Barbré (Paris)	Collection : Magasin théâtral ¤ Collection : Magasin théâtral ¤ Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	12		98,51	Bibliothèque nationale de France, département Littérature et art, 4-YTH-4131
https://gallica.bnf.fr/ark:/12148/bpt6k62428376/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k62428376		No	2	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30042148z	1867	Avocat, Henri. Auteur du texte	ark:/12148/cb10261432q	L'associé de Crampon : vaudeville en un acte / de M. Henri Avocat...		Librairie dramatique (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	12		99,16	Bibliothèque nationale de France, département Littérature et art, 4-YTH-238
https://gallica.bnf.fr/ark:/12148/bpt6k684963/f20.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k684963		Yes	1	Drame	–	No	5	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30042318k	1814	Avril, J. (17..-18.. , auteur de "Le triomphe des lis"). Auteur du texte	ark:/12148/cb13484744f	Le triomphe des lis . Jeanne d'Arc, ou La pucelle d'Orléans, drame en 5 actes et en vers, imité de la tragédie allemande de M. Schiller,... par J. Avril,...	Schiller, Friedrich von (1759-1805). Auteur adapté	Bacot (Paris)			Gallica		domaine public ¤ public domain	76	Centre1	76,51	Bibliothèque nationale de France, département Littérature et art, 8-YTH-17562
https://gallica.bnf.fr/ark:/12148/bpt6k5675103h/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5675103h		Yes	1	Comédie	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30043366p	1771	Azémar, Louis Guérin d. Auteur du texte	ark:/12148/cb105817972	Les Deux Miliciens, ou l'Orpheline villageoise, comédie en 1 acte et en prose, mêlée d'ariettes, par M. d'Azémar (dit Adhémar de Casevieille),... La musique est de M. Fridzeri. Représentée pour la première fois par les Comédiens Italiens ordinaires du Roi, le samedi 24 août 1771	Frizeri, Alessandro Maria Antonio (1741-1825). Compositeur ¤ Fridzeri. Compositeur	Vve Duchesne (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	70		82,41	Bibliothèque nationale de France, département Littérature et art, YF-7446
https://gallica.bnf.fr/ark:/12148/bpt6k5774394z/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5774394z		Yes	1	Comédie	nouvelle	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30045257x	1756	Bacon, Jean-Baptiste-Pierre (17..-17..? , dramaturge). Auteur du texte	ark:/12148/cb14547617g	La Mahonoise . Comédie nouvelle		A Citadella [i. e. Paris, Joseph-Gérard Barbou]. M. DCC. LVI	Avec mode texte		Gallica		domaine public ¤ public domain	48		82,58	Bibliothèque nationale de France, département Littérature et art, 8-YTH-10638
https://gallica.bnf.fr/ark:/12148/bpt6k5550571c/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5550571c		Yes	1	–	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30048134q	1875	Bailly, Jules (1832-1896). Auteur du texte	ark:/12148/cb12841378n	Un mariage en 1886 : un acte en vers / Jules Bailly		V. Palmé (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	20		96,53	Bibliothèque nationale de France, département Littérature et art, YF-12422
https://gallica.bnf.fr/ark:/12148/bpt6k1344219/f28.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k1344219		Yes	1	Drame	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30048305p	1894	Bainville, Camille. Auteur du texte	ark:/12148/cb10462228h	Le dernier jour de Léopardi : drame en un acte / par Camille Bainville		impr. Chaix (Paris)	Opéras-comiques		Gallica		domaine public ¤ public domain	42		0	Bibliothèque nationale de France, département Littérature et art, 8-YTH-26821
https://gallica.bnf.fr/ark:/12148/bpt6k5807566k/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5807566k		Yes	1	Comédie	Vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30049572m	1807	Balisson de Rougemont, Michel-Nicolas (1781-1840). Auteur du texte	Q3308793	Les Amants valets, comédie-vaudeville en 1 acte, par B. de Rougemont. (Paris, Vaudeville, 8 avril 1807.)		Hénée et Dumas (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	50		82,99	Bibliothèque nationale de France, département Littérature et art, 8-YTH-502
https://gallica.bnf.fr/ark:/12148/bpt6k5772169k/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5772169k		Yes	1	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30049573z	1806	Balisson de Rougemont, Michel-Nicolas (1781-1840). Auteur du texte	Q3308793	Arlequin peintre, ou L'enlèvement , vaudeville en un acte par M. de Rougemont		Maldan jeune (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	41		60,15	Bibliothèque nationale de France, département Littérature et art, 8-YTH-1168
https://gallica.bnf.fr/ark:/12148/bpt6k9765084d/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9765084d		No	1	Folie	Vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30049585z	1811	Simon, Henri (17..-18.. , auteur dramatique). Auteur du texte ¤ Balisson de Rougemont, Michel-Nicolas (1781-1840). Auteur du texte	ark:/12148/cb146560487 – Q3308793	La comète , folie-vaudeville en un acte, par M. Henry Simon , représentée pour la première fois à Paris, sur le théâtre des Variétés, le 12 octobre 1811		Mme Masson (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	48		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-3741
https://gallica.bnf.fr/ark:/12148/bpt6k56963492/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k56963492		Yes	2	Comédie	Vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30049590j	1838	Balisson de Rougemont, Michel-Nicolas (1781-1840). Auteur du texte	Q3308793	Le discours de rentrée : comédie vaudeville en 1 acte / par M. de Rougemont		Marchant (Paris)	Collection : Le magasin théâtral , T. XXIII ¤ Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	16		83,51	Bibliothèque nationale de France, département Littérature et art, YF-456 (10)
https://gallica.bnf.fr/ark:/12148/bd6t54198642d/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t54198642d		No	2	Drame	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300496001	1836	Balisson de Rougemont, Michel-Nicolas (1781-1840). Auteur du texte	Q3308793	La fille de Cromwell : drame en un acte, mêlé de couplets / par M. de Rougemont,...		Marchant (Paris)	Collection : Magasin théâtral , 11, 3 ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	16		0	Bibliothèque nationale de France, département Littérature et art, YF-444 (3)
https://gallica.bnf.fr/ark:/12148/bpt6k886817p/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k886817p		No	1	Vaudeville	–	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300496183	1829	Balisson de Rougemont, Michel-Nicolas (1781-1840). Auteur du texte ¤ Le Roux, Hippolyte (1801-1860). Auteur du texte ¤ Monnier, Henry (1799-1877). Auteur du texte	Q3308793 – Q21427505 – Q2566423	Les Mendians , vaudeville en trois tableaux. Par MM. Émile, Hippolyte et H. Monnier		J.-N. Barba (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	48		81,42	Bibliothèque nationale de France, département Littérature et art, 8-YTH-11585
https://gallica.bnf.fr/ark:/12148/bpt6k97799396/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k97799396		No	1	Opéra	pantomimeféerie	No	4	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30049625c	1802	Balisson de Rougemont, Michel-Nicolas (1781-1840). Auteur du texte	Q3308793	L'Oiseau bleu, opéra-pantomimeféerie en 4 actes, à grand spectacle, paroles de M. B. de Rougemont. (Paris, théâtre des Jeunes Artistes, 5 germinal an XI.)		Pelletié (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	48		94,65	Bibliothèque nationale de France, département Littérature et art, 8-YTH-12966
https://gallica.bnf.fr/ark:/12148/bpt6k9808842b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9808842b		No	1	Parodie	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30049630z	1810	Moreau de Commagny, Charles-François-Jean-Baptiste (1783-1832). Auteur du texte ¤ Balisson de Rougemont, Michel-Nicolas (1781-1840). Auteur du texte ¤ Merle, Jean-Toussaint (1782-1852). Auteur du texte ¤ Jules. Auteur du texte	Q18398233 – Q3308793 – Q3170056	Relâche pour la répétition générale de Fernand Cortez, ou Le grand opéra en province , parodie en un acte, mêlée de vaudevilles, par MM. Moreau, Rougemont et Jules		Fages (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	40		94,62	Bibliothèque nationale de France, département Littérature et art, 8-YTH-15266
https://gallica.bnf.fr/ark:/12148/bpt6k1501424g/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k1501424g		No	1	Opéra	Comique	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30050220k	1757	Ballière, Denis (1729-1800). Auteur du texte	Q3022528	La Guirlande opera-comique , representée pour la premiére fois sur le théâtre de Roüen, le jeudi 24 mars 1757		Duchesne (Paris)	Avec mode texte ¤ Opéras ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	43		80,49	Bibliothèque nationale de France, département Littérature et art, 8-YTH-8197
https://gallica.bnf.fr/ark:/12148/bpt6k74368t/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k74368t		Yes	1	Opéra	Comique	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30050224z	1754	Ballière, Denis (1729-1800). Auteur du texte	Q3022528	Zéphire et Flore : opéra-comique / (par D. Ballière de Laisement)		s.n.	Opéras-comiques		Gallica		domaine public ¤ public domain	43		78,48	Bibliothèque nationale de France, département Littérature et art, Yf-5923
https://gallica.bnf.fr/ark:/12148/bpt6k622216/f20.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k622216		Yes	1	Comédie	patriotique	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30050508j	1892	Balme, Paul (18..-18..). Auteur du texte	ark:/12148/cb134875736	Bible de l'avenir (3 volumes). 1er volume, Poutres et pailles : apologues politiques et sociaux, comédie patriotique en trois actes (contre-partie de "Thermidor", drame de Victorien Sardou) (Ed. dauphinoise) / par P. Balme		impr. de G. Dupont (Grenoble)			Gallica		domaine public ¤ public domain	206	RhoneAlp1	77,81	Bibliothèque nationale de France, département Littérature et art, 8-Z-12808
https://gallica.bnf.fr/ark:/12148/bd6t5751224q/f15.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5751224q		Yes	1	Tragédie	lyrique	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30050605s	1826	Balocchi, Giuseppe Luigi (1766-1832). Auteur du texte	ark:/12148/cb124751242	Le Siège de Corinthe, tragédie lyrique en 3 actes (par J. L. Ballochi et Alex. Soumet, musique de Rossini). (Paris, Académie royale de musique, 9 octobre 1826.)	Rossini. Compositeur	Roullet (Paris)	Avec mode texte ¤ Opéras		Gallica		domaine public ¤ public domain	64		85,07	Bibliothèque nationale de France, département Littérature et art, THB-1134
https://gallica.bnf.fr/ark:/12148/bpt6k207946r/f25.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k207946r		Yes	1	Comédie	–	No		Yes	M		No	http://catalogue.bnf.fr/ark:/12148/cb30052258r	1879	Banville, Théodore de (1823-1891). Auteur du texte	Q312630	Comédies / Théodore de Banville		G. Charpentier (Paris)			Gallica		domaine public ¤ public domain	481		94,33	Bibliothèque nationale de France
